0	12	1	12	1.2061e+01	1.2182e+01	1.0000e-26	1.5328e+01	6.2408e-21	1.9288e+01	1.6099e-20	2.4270e+01	1.8479e-20	3.0539e+01	1.8428e-20	3.8427e+01	1.7228e-20	4.8353e+01	1.5534e-20	6.0842e+01	1.3692e-20	7.6557e+01	1.1885e-20	9.6332e+01	1.0205e-20	1.2121e+02	8.6920e-21	1.5252e+02	7.3570e-21	1.9192e+02	6.1960e-21	2.4149e+02	5.1971e-21	3.0387e+02	4.3443e-21	3.8236e+02	3.6209e-21	4.8113e+02	3.0104e-21	6.0540e+02	2.4973e-21	7.6177e+02	2.0675e-21	9.5854e+02	1.7087e-21	1.2061e+03	1.4100e-21	
0	12	1	13	2.0562e+01	2.0768e+01	3.6225e-19	2.6132e+01	1.3507e-18	3.2882e+01	1.7269e-18	4.1376e+01	2.0668e-18	5.2063e+01	2.0988e-18	6.5511e+01	1.9916e-18	8.2433e+01	1.8198e-18	1.0372e+02	1.6240e-18	1.3052e+02	1.4260e-18	1.6423e+02	1.2377e-18	2.0665e+02	1.0648e-18	2.6003e+02	9.0971e-19	3.2719e+02	7.7285e-19	4.1171e+02	6.5350e-19	5.1805e+02	5.5039e-19	6.5186e+02	4.6195e-19	8.2024e+02	3.8656e-19	1.0321e+03	3.2261e-19	1.2987e+03	2.6860e-19	1.6341e+03	2.2315e-19	2.0562e+03	1.9864e-19	
0	12	1	14	2.1824e+01	2.2042e+01	1.4096e-21	2.7735e+01	5.2352e-20	3.4899e+01	5.1032e-19	4.3914e+01	9.5772e-19	5.5257e+01	1.0924e-18	6.9530e+01	1.0940e-18	8.7489e+01	1.0312e-18	1.1009e+02	9.3880e-19	1.3852e+02	8.3595e-19	1.7430e+02	7.3304e-19	2.1933e+02	6.3567e-19	2.7598e+02	5.4653e-19	3.4726e+02	4.6673e-19	4.3696e+02	3.9638e-19	5.4983e+02	3.3508e-19	6.9185e+02	2.8215e-19	8.7055e+02	2.3677e-19	1.0954e+03	1.9810e-19	1.3784e+03	1.6531e-19	1.7344e+03	1.3762e-19	2.1824e+03	1.1439e-19	
0	12	1	15	2.4431e+01	2.4675e+01	1.6182e-20	3.1048e+01	4.3010e-20	3.9068e+01	5.0096e-20	4.9159e+01	5.0643e-20	6.1857e+01	4.7975e-20	7.7835e+01	4.3810e-20	9.7940e+01	3.9090e-20	1.2324e+02	3.4328e-20	1.5507e+02	2.9800e-20	1.9512e+02	2.5644e-20	2.4552e+02	2.1914e-20	3.0894e+02	1.8622e-20	3.8874e+02	1.5750e-20	4.8915e+02	1.3268e-20	6.1550e+02	1.1138e-20	7.7449e+02	9.3220e-21	9.7454e+02	7.7813e-21	1.2263e+03	6.4796e-21	1.5430e+03	5.3839e-21	1.9416e+03	4.4649e-21	2.4431e+03	4.2553e-21	
0	12	1	17	2.7523e+01	2.7798e+01	9.7500e-22	3.4978e+01	8.5282e-21	4.4013e+01	1.1235e-20	5.5381e+01	1.1919e-20	6.9686e+01	1.1576e-20	8.7686e+01	1.0730e-20	1.1034e+02	9.6669e-21	1.3883e+02	8.5473e-21	1.7470e+02	7.4575e-21	2.1982e+02	6.4422e-21	2.7660e+02	5.5225e-21	3.4804e+02	4.7048e-21	4.3794e+02	3.9877e-21	5.5106e+02	3.3653e-21	6.9340e+02	2.8296e-21	8.7251e+02	2.3715e-21	1.0979e+03	1.9820e-21	1.3815e+03	1.6523e-21	1.7383e+03	1.3743e-21	2.1873e+03	1.1407e-21	2.7523e+03	9.9432e-22	
0	12	1	18	2.7943e+01	2.8222e+01	2.5131e-21	3.5512e+01	3.4635e-20	4.4684e+01	1.0657e-19	5.6226e+01	1.3015e-19	7.0749e+01	1.3420e-19	8.9024e+01	1.2847e-19	1.1202e+02	1.1806e-19	1.4095e+02	1.0577e-19	1.7736e+02	9.3156e-20	2.2317e+02	8.1042e-20	2.8082e+02	6.9852e-20	3.5335e+02	5.9772e-20	4.4463e+02	5.0847e-20	5.5947e+02	4.3044e-20	7.0398e+02	3.6288e-20	8.8582e+02	3.0484e-20	1.1146e+03	2.5528e-20	1.4025e+03	2.1320e-20	1.7648e+03	1.7761e-20	2.2207e+03	1.4765e-20	2.7943e+03	1.2363e-20	
0	12	1	21	2.9812e+01	3.0110e+01	3.8344e-20	3.7887e+01	3.6813e-19	4.7674e+01	4.9427e-19	5.9988e+01	5.2766e-19	7.5483e+01	5.1408e-19	9.4980e+01	4.7736e-19	1.1951e+02	4.3059e-19	1.5038e+02	3.8103e-19	1.8923e+02	3.3264e-19	2.3810e+02	2.8749e-19	2.9961e+02	2.4653e-19	3.7699e+02	2.1009e-19	4.7437e+02	1.7811e-19	5.9690e+02	1.5035e-19	7.5108e+02	1.2644e-19	9.4508e+02	1.0599e-19	1.1892e+03	8.8589e-20	1.4964e+03	7.3860e-20	1.8829e+03	6.1441e-20	2.3692e+03	5.1004e-20	2.9812e+03	4.4096e-20	
0	12	1	23	3.0359e+01	3.0663e+01	4.9507e-21	3.8583e+01	4.3739e-20	4.8549e+01	5.7681e-20	6.1089e+01	6.1219e-20	7.6868e+01	5.9470e-20	9.6723e+01	5.5128e-20	1.2171e+02	4.9672e-20	1.5314e+02	4.3922e-20	1.9270e+02	3.8323e-20	2.4248e+02	3.3107e-20	3.0511e+02	2.8381e-20	3.8392e+02	2.4179e-20	4.8308e+02	2.0494e-20	6.0786e+02	1.7296e-20	7.6487e+02	1.4543e-20	9.6243e+02	1.2189e-20	1.2110e+03	1.0187e-20	1.5238e+03	8.4921e-21	1.9174e+03	7.0632e-21	2.4127e+03	5.8630e-21	3.0359e+03	5.1067e-21	
0	12	1	24	3.6917e+01	3.7287e+01	1.0000e-26	4.6918e+01	2.1015e-20	5.9037e+01	1.3881e-19	7.4286e+01	2.4094e-19	9.3474e+01	2.7379e-19	1.1762e+02	2.7674e-19	1.4800e+02	2.6407e-19	1.8623e+02	2.4357e-19	2.3433e+02	2.1970e-19	2.9486e+02	1.9505e-19	3.7102e+02	1.7111e-19	4.6685e+02	1.4872e-19	5.8744e+02	1.2827e-19	7.3917e+02	1.0994e-19	9.3010e+02	9.3723e-20	1.1703e+03	7.9530e-20	1.4726e+03	6.7213e-20	1.8530e+03	5.6602e-20	2.3317e+03	4.7516e-20	2.9339e+03	3.9775e-20	3.6917e+03	3.3210e-20	
0	12	1	25	4.2451e+01	4.2876e+01	4.7220e-20	5.3950e+01	1.7419e-19	6.7886e+01	2.1308e-19	8.5420e+01	2.2190e-19	1.0748e+02	2.1515e-19	1.3525e+02	2.0044e-19	1.7018e+02	1.8203e-19	2.1414e+02	1.6241e-19	2.6945e+02	1.4303e-19	3.3905e+02	1.2469e-19	4.2663e+02	1.0781e-19	5.3683e+02	9.2600e-20	6.7549e+02	7.9084e-20	8.4997e+02	6.7214e-20	1.0695e+03	5.6883e-20	1.3458e+03	4.7961e-20	1.6934e+03	4.0305e-20	2.1308e+03	3.3771e-20	2.6811e+03	2.8222e-20	3.3737e+03	2.3528e-20	4.2451e+03	2.1953e-20	
0	12	1	35	6.2939e+01	6.3568e+01	5.0549e-23	7.9988e+01	1.3345e-21	1.0065e+02	3.6637e-21	1.2665e+02	4.3332e-21	1.5936e+02	4.4086e-21	2.0052e+02	4.1904e-21	2.5232e+02	3.8343e-21	3.1749e+02	3.4257e-21	3.9950e+02	3.0111e-21	5.0268e+02	2.6157e-21	6.3253e+02	2.2521e-21	7.9591e+02	1.9253e-21	1.0015e+03	1.6366e-21	1.2602e+03	1.3846e-21	1.5857e+03	1.1667e-21	1.9953e+03	9.7961e-22	2.5106e+03	8.2003e-22	3.1591e+03	6.8460e-22	3.9751e+03	5.7016e-22	5.0019e+03	4.7382e-22	6.2939e+03	3.9496e-22	
0	13	1	3	2.9202e+00	2.9495e+00	1.0000e-26	3.7113e+00	1.0000e-26	4.6699e+00	1.0000e-26	5.8762e+00	1.0000e-26	7.3940e+00	7.7449e-19	9.3038e+00	3.3302e-17	1.1707e+01	5.0124e-17	1.4731e+01	5.5335e-17	1.8536e+01	5.5121e-17	2.3324e+01	5.2104e-17	2.9348e+01	4.7734e-17	3.6929e+01	4.2836e-17	4.6467e+01	3.7877e-17	5.8470e+01	3.3123e-17	7.3573e+01	2.8712e-17	9.2576e+01	2.4711e-17	1.1649e+02	2.1142e-17	1.4658e+02	1.7995e-17	1.8444e+02	1.5250e-17	2.3208e+02	1.2874e-17	2.9202e+02	1.0831e-17	
0	13	1	4	3.7477e+00	3.7851e+00	1.0000e-26	4.7628e+00	1.0000e-26	5.9931e+00	1.4693e-18	7.5411e+00	7.7402e-18	9.4889e+00	9.8599e-18	1.1940e+01	1.0435e-17	1.5024e+01	1.0204e-17	1.8905e+01	9.5547e-18	2.3788e+01	8.7070e-18	2.9932e+01	7.7878e-18	3.7664e+01	6.8711e-18	4.7392e+01	5.9988e-18	5.9633e+01	5.1934e-18	7.5037e+01	4.4651e-18	9.4418e+01	3.8166e-18	1.1881e+02	3.2461e-18	1.4949e+02	2.7489e-18	1.8811e+02	2.3191e-18	2.3670e+02	1.9499e-18	2.9784e+02	1.6346e-18	3.7477e+02	1.3665e-18	
0	13	1	7	9.3045e+00	9.3975e+00	1.0000e-26	1.1825e+01	8.1269e-19	1.4879e+01	5.8046e-18	1.8723e+01	7.5474e-18	2.3559e+01	8.0175e-18	2.9644e+01	7.8357e-18	3.7301e+01	7.3242e-18	4.6936e+01	6.6609e-18	5.9059e+01	5.9464e-18	7.4314e+01	5.2376e-18	9.3509e+01	4.5661e-18	1.1766e+02	3.9482e-18	1.4805e+02	3.3910e-18	1.8630e+02	2.8960e-18	2.3442e+02	2.4613e-18	2.9497e+02	2.0830e-18	3.7116e+02	1.7564e-18	4.6703e+02	1.4761e-18	5.8766e+02	1.2368e-18	7.3945e+02	1.0337e-18	9.3045e+02	8.6178e-19	
0	13	1	10	1.1126e+01	1.1238e+01	1.0000e-26	1.4140e+01	1.2455e-18	1.7793e+01	5.4833e-18	2.2389e+01	6.7814e-18	2.8172e+01	7.0641e-18	3.5448e+01	6.8345e-18	4.4604e+01	6.3498e-18	5.6126e+01	5.7515e-18	7.0623e+01	5.1198e-18	8.8865e+01	4.4998e-18	1.1182e+02	3.9162e-18	1.4070e+02	3.3815e-18	1.7704e+02	2.9009e-18	2.2277e+02	2.4750e-18	2.8032e+02	2.1017e-18	3.5272e+02	1.7773e-18	4.4383e+02	1.4976e-18	5.5847e+02	1.2578e-18	7.0272e+02	1.0534e-18	8.8424e+02	8.7995e-19	1.1126e+03	7.3332e-19	
0	13	1	14	2.1325e+01	2.1538e+01	8.6600e-20	2.7101e+01	6.0350e-19	3.4101e+01	7.7667e-19	4.2910e+01	8.1647e-19	5.3993e+01	7.8924e-19	6.7940e+01	7.2947e-19	8.5489e+01	6.5602e-19	1.0757e+02	5.7929e-19	1.3536e+02	5.0494e-19	1.7032e+02	4.3588e-19	2.1431e+02	3.7342e-19	2.6967e+02	3.1797e-19	3.3932e+02	2.6940e-19	4.2697e+02	2.2728e-19	5.3725e+02	1.9104e-19	6.7603e+02	1.6007e-19	8.5064e+02	1.3375e-19	1.0704e+03	1.1147e-19	1.3468e+03	9.2700e-20	1.6947e+03	7.6933e-20	2.1325e+03	6.8205e-20	
0	13	1	15	2.3932e+01	2.4171e+01	1.4181e-17	3.0414e+01	3.0872e-17	3.8270e+01	3.8440e-17	4.8155e+01	3.9455e-17	6.0594e+01	3.7659e-17	7.6245e+01	3.4542e-17	9.5939e+01	3.0909e-17	1.2072e+02	2.7197e-17	1.5190e+02	2.3644e-17	1.9114e+02	2.0369e-17	2.4051e+02	1.7422e-17	3.0263e+02	1.4815e-17	3.8080e+02	1.2538e-17	4.7916e+02	1.0567e-17	6.0293e+02	8.8751e-18	7.5867e+02	7.4308e-18	9.5463e+02	6.2047e-18	1.2012e+03	5.1684e-18	1.5115e+03	4.2957e-18	1.9019e+03	3.5633e-18	2.3932e+03	3.3644e-18	
0	13	1	17	2.7024e+01	2.7294e+01	4.6192e-20	3.4344e+01	4.3071e-19	4.3215e+01	5.7127e-19	5.4377e+01	6.0769e-19	6.8423e+01	5.9102e-19	8.6096e+01	5.4825e-19	1.0833e+02	4.9421e-19	1.3632e+02	4.3714e-19	1.7153e+02	3.8151e-19	2.1583e+02	3.2965e-19	2.7158e+02	2.8263e-19	3.4173e+02	2.4081e-19	4.3000e+02	2.0413e-19	5.4107e+02	1.7229e-19	6.8083e+02	1.4488e-19	8.5669e+02	1.2143e-19	1.0780e+03	1.0149e-19	1.3564e+03	8.4614e-20	1.7068e+03	7.0381e-20	2.1476e+03	5.8423e-20	2.7024e+03	5.0674e-20	
0	13	1	24	3.6418e+01	3.6783e+01	1.0000e-26	4.6284e+01	1.0000e-26	5.8239e+01	5.2743e-21	7.3282e+01	7.0036e-20	9.2210e+01	9.7004e-20	1.1603e+02	1.0562e-19	1.4600e+02	1.0454e-19	1.8371e+02	9.8466e-20	2.3116e+02	9.0003e-20	2.9087e+02	8.0639e-20	3.6600e+02	7.1220e-20	4.6054e+02	6.2222e-20	5.7950e+02	5.3896e-20	7.2918e+02	4.6358e-20	9.1752e+02	3.9640e-20	1.1545e+03	3.3726e-20	1.4527e+03	2.8571e-20	1.8280e+03	2.4110e-20	2.3001e+03	2.0277e-20	2.8943e+03	1.7002e-20	3.6418e+03	1.4218e-20	
0	13	1	26	4.3903e+01	4.4342e+01	7.6981e-20	5.5795e+01	4.9215e-18	7.0207e+01	7.0706e-18	8.8341e+01	7.8393e-18	1.1116e+02	7.8535e-18	1.3987e+02	7.4622e-18	1.7600e+02	6.8669e-18	2.2146e+02	6.1852e-18	2.7867e+02	5.4862e-18	3.5064e+02	4.8098e-18	4.4122e+02	4.1782e-18	5.5518e+02	3.6025e-18	6.9858e+02	3.0868e-18	8.7903e+02	2.6309e-18	1.1061e+03	2.2321e-18	1.3918e+03	1.8861e-18	1.7513e+03	1.5881e-18	2.2036e+03	1.3329e-18	2.7728e+03	1.1157e-18	3.4890e+03	9.3143e-19	4.3903e+03	7.7673e-19	
0	14	1	3	1.4669e+00	1.4816e+00	4.9296e-15	1.8643e+00	4.5994e-15	2.3458e+00	4.2432e-15	2.9518e+00	3.8642e-15	3.7142e+00	3.4609e-15	4.6736e+00	3.0740e-15	5.8808e+00	2.7259e-15	7.3997e+00	2.4316e-15	9.3111e+00	2.1914e-15	1.1716e+01	1.9903e-15	1.4742e+01	1.8228e-15	1.8550e+01	1.6840e-15	2.3342e+01	1.5747e-15	2.9371e+01	1.4887e-15	3.6958e+01	1.4174e-15	4.6504e+01	1.3586e-15	5.8516e+01	1.3174e-15	7.3630e+01	1.2876e-15	9.2649e+01	1.2656e-15	1.1658e+02	1.2499e-15	1.4669e+02	1.2405e-15	
0	14	1	4	2.2943e+00	2.3173e+00	8.0222e-16	2.9158e+00	7.7213e-16	3.6690e+00	7.3736e-16	4.6167e+00	7.0314e-16	5.8092e+00	6.7348e-16	7.3097e+00	6.4905e-16	9.1978e+00	6.3093e-16	1.1574e+01	6.1495e-16	1.4563e+01	6.0189e-16	1.8325e+01	5.9121e-16	2.3058e+01	5.8230e-16	2.9014e+01	5.7474e-16	3.6508e+01	5.6855e-16	4.5938e+01	5.6355e-16	5.7803e+01	5.5963e-16	7.2734e+01	5.5703e-16	9.1521e+01	5.5543e-16	1.1516e+02	5.5432e-16	1.4491e+02	5.5359e-16	1.8234e+02	5.5312e-16	2.2943e+02	5.5297e-16	
0	14	1	7	7.8512e+00	7.9297e+00	3.8156e-18	9.9779e+00	4.3325e-18	1.2555e+01	4.3093e-18	1.5798e+01	4.0160e-18	1.9879e+01	3.6122e-18	2.5014e+01	3.1778e-18	3.1475e+01	2.7544e-18	3.9604e+01	2.3622e-18	4.9834e+01	2.0098e-18	6.2706e+01	1.6997e-18	7.8903e+01	1.4304e-18	9.9284e+01	1.1989e-18	1.2493e+02	1.0016e-18	1.5720e+02	8.3439e-19	1.9780e+02	6.9355e-19	2.4889e+02	5.7887e-19	3.1318e+02	4.8496e-19	3.9408e+02	4.0991e-19	4.9587e+02	3.6191e-19	6.2395e+02	3.4481e-19	7.8512e+02	3.3868e-19	
0	14	1	10	9.6730e+00	9.7698e+00	1.8180e-18	1.2293e+01	2.7272e-18	1.5469e+01	2.9829e-18	1.9464e+01	2.9057e-18	2.4492e+01	2.6818e-18	3.0818e+01	2.3986e-18	3.8778e+01	2.1028e-18	4.8795e+01	1.8183e-18	6.1398e+01	1.5568e-18	7.7257e+01	1.3229e-18	9.7213e+01	1.1177e-18	1.2232e+02	9.3994e-19	1.5392e+02	7.8740e-19	1.9368e+02	6.5749e-19	2.4370e+02	5.4750e-19	3.0665e+02	4.5481e-19	3.8586e+02	3.7701e-19	4.8552e+02	3.1276e-19	6.1093e+02	2.6233e-19	7.6874e+02	2.3216e-19	9.6730e+02	2.2260e-19	
0	14	1	12	1.0109e+01	1.0210e+01	1.8651e-19	1.2847e+01	4.5717e-19	1.6166e+01	6.0959e-19	2.0341e+01	6.3273e-19	2.5595e+01	6.0354e-19	3.2207e+01	5.5059e-19	4.0526e+01	4.8895e-19	5.0993e+01	4.2660e-19	6.4165e+01	3.6765e-19	8.0739e+01	3.1400e-19	1.0159e+02	2.6633e-19	1.2784e+02	2.2469e-19	1.6085e+02	1.8872e-19	2.0240e+02	1.5793e-19	2.5468e+02	1.3177e-19	3.2047e+02	1.0964e-19	4.0325e+02	9.1021e-20	5.0740e+02	7.5409e-20	6.3847e+02	6.2632e-20	8.0338e+02	5.2709e-20	1.0109e+03	4.7145e-20	
0	14	1	13	1.8610e+01	1.8796e+01	1.3851e-18	2.3651e+01	1.8481e-18	2.9760e+01	2.0150e-18	3.7447e+01	2.0159e-18	4.7120e+01	1.8936e-18	5.9291e+01	1.7191e-18	7.4606e+01	1.5274e-18	9.3877e+01	1.3370e-18	1.1812e+02	1.1576e-18	1.4864e+02	9.9404e-19	1.8703e+02	8.4797e-19	2.3534e+02	7.1948e-19	2.9613e+02	6.0772e-19	3.7262e+02	5.1135e-19	4.6886e+02	4.2884e-19	5.8997e+02	3.5859e-19	7.4236e+02	2.9908e-19	9.3411e+02	2.4886e-19	1.1754e+03	2.1023e-19	1.4790e+03	1.9134e-19	1.8610e+03	1.8293e-19	
0	14	1	14	1.9871e+01	2.0070e+01	4.2627e-20	2.5254e+01	6.1541e-19	3.1777e+01	1.6058e-18	3.9985e+01	2.0239e-18	5.0314e+01	2.0980e-18	6.3310e+01	2.0133e-18	7.9662e+01	1.8527e-18	1.0024e+02	1.6614e-18	1.2613e+02	1.4641e-18	1.5871e+02	1.2743e-18	1.9971e+02	1.0987e-18	2.5129e+02	9.4039e-19	3.1620e+02	8.0013e-19	3.9787e+02	6.7746e-19	5.0064e+02	5.7121e-19	6.2995e+02	4.7990e-19	7.9267e+02	4.0193e-19	9.9742e+02	3.3571e-19	1.2550e+03	2.7970e-19	1.5792e+03	2.3266e-19	1.9871e+03	1.9447e-19	
0	14	1	15	2.2478e+01	2.2703e+01	2.6569e-20	2.8567e+01	2.8998e-20	3.5946e+01	2.8559e-20	4.5231e+01	2.6685e-20	5.6914e+01	2.4168e-20	7.1615e+01	2.1446e-20	9.0113e+01	1.8761e-20	1.1339e+02	1.6239e-20	1.4268e+02	1.3943e-20	1.7953e+02	1.1894e-20	2.2590e+02	1.0092e-20	2.8425e+02	8.5246e-21	3.5768e+02	7.1735e-21	4.5006e+02	6.0163e-21	5.6632e+02	5.0313e-21	7.1259e+02	4.1966e-21	8.9666e+02	3.4922e-21	1.1283e+03	2.9000e-21	1.4197e+03	2.4473e-21	1.7864e+03	2.4231e-21	2.2478e+03	2.4230e-21	
0	14	1	17	2.5570e+01	2.5826e+01	8.8798e-21	3.2497e+01	2.4356e-20	4.0891e+01	2.9659e-20	5.1453e+01	3.0585e-20	6.4743e+01	2.9289e-20	8.1466e+01	2.6924e-20	1.0251e+02	2.4129e-20	1.2899e+02	2.1255e-20	1.6230e+02	1.8495e-20	2.0423e+02	1.5944e-20	2.5698e+02	1.3645e-20	3.2335e+02	1.1608e-20	4.0688e+02	9.8280e-21	5.1197e+02	8.2861e-21	6.4421e+02	6.9612e-21	8.1061e+02	5.8300e-21	1.0200e+03	4.8692e-21	1.2835e+03	4.0567e-21	1.6150e+03	3.3725e-21	2.0321e+03	2.8008e-21	2.5570e+03	2.5630e-21	
0	14	1	18	2.5990e+01	2.6250e+01	8.9044e-20	3.3030e+01	2.9739e-19	4.1562e+01	3.8263e-19	5.2298e+01	3.9975e-19	6.5806e+01	3.8513e-19	8.2804e+01	3.5525e-19	1.0419e+02	3.1905e-19	1.3110e+02	2.8147e-19	1.6497e+02	2.4517e-19	2.0758e+02	2.1153e-19	2.6120e+02	1.8114e-19	3.2867e+02	1.5419e-19	4.1356e+02	1.3059e-19	5.2038e+02	1.1014e-19	6.5480e+02	9.2562e-20	8.2393e+02	7.7541e-20	1.0367e+03	6.4778e-20	1.3045e+03	5.3981e-20	1.6415e+03	4.4884e-20	2.0655e+03	3.7263e-20	2.5990e+03	3.3812e-20	
0	14	1	21	2.7860e+01	2.8138e+01	2.7997e-20	3.5406e+01	1.1301e-19	4.4552e+01	1.4684e-19	5.6059e+01	1.5413e-19	7.0539e+01	1.4886e-19	8.8760e+01	1.3751e-19	1.1169e+02	1.2363e-19	1.4053e+02	1.0914e-19	1.7683e+02	9.5117e-20	2.2251e+02	8.2096e-20	2.7998e+02	7.0326e-20	3.5230e+02	5.9878e-20	4.4330e+02	5.0727e-20	5.5781e+02	4.2792e-20	7.0189e+02	3.5968e-20	8.8319e+02	3.0135e-20	1.1113e+03	2.5178e-20	1.3984e+03	2.0984e-20	1.7596e+03	1.7450e-20	2.2141e+03	1.4485e-20	2.7860e+03	1.2979e-20	
0	14	1	23	2.8407e+01	2.8691e+01	1.5481e-20	3.6102e+01	4.7154e-20	4.5427e+01	5.7667e-20	5.7161e+01	5.9542e-20	7.1925e+01	5.7049e-20	9.0503e+01	5.2459e-20	1.1388e+02	4.7021e-20	1.4330e+02	4.1427e-20	1.8031e+02	3.6050e-20	2.2688e+02	3.1079e-20	2.8549e+02	2.6599e-20	3.5923e+02	2.2631e-20	4.5201e+02	1.9160e-20	5.6877e+02	1.6155e-20	7.1568e+02	1.3572e-20	9.0054e+02	1.1367e-20	1.1331e+03	9.4935e-21	1.4258e+03	7.9097e-21	1.7941e+03	6.5755e-21	2.2576e+03	5.4642e-21	2.8407e+03	4.9896e-21	
0	14	1	24	3.4965e+01	3.5315e+01	5.3029e-21	4.4437e+01	1.6174e-19	5.5914e+01	4.3469e-19	7.0357e+01	5.5139e-19	8.8530e+01	5.7925e-19	1.1140e+02	5.6420e-19	1.4017e+02	5.2704e-19	1.7638e+02	4.7949e-19	2.2194e+02	4.2837e-19	2.7926e+02	3.7760e-19	3.5140e+02	3.2942e-19	4.4216e+02	2.8502e-19	5.5637e+02	2.4492e-19	7.0008e+02	2.0926e-19	8.8091e+02	1.7791e-19	1.1084e+03	1.5062e-19	1.3948e+03	1.2703e-19	1.7550e+03	1.0678e-19	2.2083e+03	8.9488e-20	2.7788e+03	7.4799e-20	3.4965e+03	6.2581e-20	
0	14	1	25	4.0499e+01	4.0904e+01	3.2220e-19	5.1469e+01	4.4017e-19	6.4764e+01	4.7641e-19	8.1492e+01	4.7106e-19	1.0254e+02	4.4393e-19	1.2903e+02	4.0619e-19	1.6236e+02	3.6432e-19	2.0429e+02	3.2208e-19	2.5706e+02	2.8162e-19	3.2346e+02	2.4410e-19	4.0701e+02	2.1006e-19	5.1214e+02	1.7970e-19	6.4442e+02	1.5294e-19	8.1087e+02	1.2959e-19	1.0203e+03	1.0938e-19	1.2839e+03	9.2007e-20	1.6155e+03	7.7158e-20	2.0328e+03	6.4527e-20	2.5578e+03	5.3832e-20	3.2185e+03	4.7029e-20	4.0499e+03	4.6928e-20	
0	14	1	35	6.0986e+01	6.1596e+01	2.1528e-22	7.7507e+01	2.7730e-21	9.7527e+01	3.9474e-21	1.2272e+02	4.2743e-21	1.5442e+02	4.1932e-21	1.9430e+02	3.9093e-21	2.4449e+02	3.5354e-21	3.0764e+02	3.1341e-21	3.8710e+02	2.7397e-21	4.8709e+02	2.3702e-21	6.1291e+02	2.0342e-21	7.7122e+02	1.7346e-21	9.7043e+02	1.4714e-21	1.2211e+03	1.2426e-21	1.5365e+03	1.0454e-21	1.9334e+03	8.7663e-22	2.4328e+03	7.3297e-22	3.0611e+03	6.1127e-22	3.8518e+03	5.0861e-22	4.8467e+03	4.2232e-22	6.0986e+03	3.5828e-22	
0	15	1	3	5.7166e-01	5.7737e-01	1.0000e-26	7.2651e-01	1.0000e-26	9.1417e-01	1.0000e-26	1.1503e+00	1.0000e-26	1.4474e+00	1.0000e-26	1.8213e+00	1.0000e-26	2.2917e+00	1.0000e-26	2.8837e+00	1.0000e-26	3.6285e+00	1.0000e-26	4.5658e+00	1.0000e-26	5.7451e+00	1.0000e-26	7.2290e+00	4.4482e-17	9.0963e+00	8.6585e-17	1.1446e+01	9.7310e-17	1.4402e+01	9.6896e-17	1.8122e+01	9.1047e-17	2.2803e+01	8.2745e-17	2.8694e+01	7.3613e-17	3.6105e+01	6.4530e-17	4.5431e+01	5.5960e-17	5.7166e+01	4.8127e-17	
0	15	1	5	3.2930e+00	3.3260e+00	1.0000e-26	4.1851e+00	1.0000e-26	5.2661e+00	1.0000e-26	6.6263e+00	1.0000e-26	8.3378e+00	2.2139e-18	1.0491e+01	3.9776e-18	1.3201e+01	4.5161e-18	1.6611e+01	4.5671e-18	2.0902e+01	4.3612e-18	2.6301e+01	4.0254e-18	3.3095e+01	3.6331e-18	4.1643e+01	3.2272e-18	5.2399e+01	2.8324e-18	6.5934e+01	2.4627e-18	8.2965e+01	2.1249e-18	1.0439e+02	1.8218e-18	1.3136e+02	1.5534e-18	1.6529e+02	1.3185e-18	2.0798e+02	1.1146e-18	2.6171e+02	9.3878e-19	3.2930e+02	7.8822e-19	
0	15	1	7	6.9559e+00	7.0255e+00	1.0000e-26	8.8401e+00	1.0000e-26	1.1124e+01	3.5104e-18	1.3997e+01	1.0178e-17	1.7612e+01	1.1918e-17	2.2161e+01	1.2059e-17	2.7885e+01	1.1425e-17	3.5088e+01	1.0434e-17	4.4152e+01	9.3117e-18	5.5556e+01	8.1809e-18	6.9906e+01	7.1061e-18	8.7963e+01	6.1193e-18	1.1068e+02	5.2334e-18	1.3927e+02	4.4508e-18	1.7525e+02	3.7675e-18	2.2051e+02	3.1763e-18	2.7747e+02	2.6686e-18	3.4914e+02	2.2352e-18	4.3932e+02	1.8671e-18	5.5280e+02	1.5559e-18	6.9559e+02	1.2937e-18	
0	15	1	10	8.7778e+00	8.8655e+00	1.0000e-26	1.1156e+01	4.6728e-19	1.4037e+01	6.9131e-18	1.7663e+01	9.5801e-18	2.2225e+01	1.0351e-17	2.7966e+01	1.0143e-17	3.5189e+01	9.4509e-18	4.4278e+01	8.5454e-18	5.5716e+01	7.5765e-18	7.0107e+01	6.6257e-18	8.8215e+01	5.7354e-18	1.1100e+02	4.9257e-18	1.3967e+02	4.2036e-18	1.7575e+02	3.5687e-18	2.2115e+02	3.0163e-18	2.7827e+02	2.5396e-18	3.5015e+02	2.1313e-18	4.4059e+02	1.7833e-18	5.5439e+02	1.4884e-18	6.9759e+02	1.2393e-18	8.7778e+02	1.0297e-18	
